,type,image_name,sharpness,illumination,quality_score,category
728,fake_B,0129_fake_B.png,32.609082601815544,0.5,16.304541300907772,1
729,fake_B,0130_fake_B.png,25.89725978333227,0.5625,14.567208628124401,1
730,fake_B,0131_fake_B.png,28.73419856712375,0.75,21.550648925342813,1
731,fake_B,0132_fake_B.png,27.08114910470233,0.5625,15.23314637139506,1
732,fake_B,0133_fake_B.png,26.686453814182368,0.75,20.014840360636775,1
733,fake_B,0134_fake_B.png,25.911767083184102,0.6875,17.81433986968907,1
734,fake_B,0135_fake_B.png,30.961881180717302,0.625,19.351175737948314,1
735,fake_B,0136_fake_B.png,25.521255615432857,0.6875,17.54586323561009,1
736,fake_B,0137_fake_B.png,30.56689351838385,0.625,19.104308448989904,1
737,fake_B,0138_fake_B.png,29.945592116380723,0.75,22.459194087285542,1
738,fake_B,0139_fake_B.png,20.551137044195517,0.6875,14.128906717884417,1
739,fake_B,0140_fake_B.png,29.65074016454276,0.75,22.238055123407072,1
740,fake_B,0141_fake_B.png,30.639175792298673,0.6875,21.06443335720534,1
741,fake_B,0142_fake_B.png,31.020905973597056,0.6875,21.326872856847977,1
742,fake_B,0143_fake_B.png,28.418035549290142,0.625,17.76127221830634,1
743,fake_B,0144_fake_B.png,23.341998913939825,0.6875,16.04762425333363,1
744,fake_B,0145_fake_B.png,27.666656357940973,0.75,20.749992268455728,1
745,fake_B,0146_fake_B.png,26.134862049112634,0.75,19.601146536834477,1
746,fake_B,0147_fake_B.png,25.601440587988748,0.75,19.20108044099156,1
747,fake_B,0148_fake_B.png,27.405454200596523,0.6875,18.84124976291011,1
748,fake_B,0149_fake_B.png,31.00328242779363,0.6875,21.31475666910812,1
749,fake_B,0150_fake_B.png,23.061432794641092,0.6875,15.854735046315751,1
750,fake_B,0151_fake_B.png,37.21711436464235,0.75,27.91283577348176,1
751,fake_B,0152_fake_B.png,31.636118510429295,0.6875,21.74983147592014,1
752,fake_B,0153_fake_B.png,33.42644391482592,0.625,20.891527446766197,1
753,fake_B,0154_fake_B.png,31.560554810375205,0.5625,17.75281208083605,1
754,fake_B,0155_fake_B.png,29.797400727643968,0.6875,20.485713000255227,1
755,fake_B,0156_fake_B.png,31.825407298996325,0.6875,21.879967518059974,1
756,fake_B,0157_fake_B.png,31.62042514762947,0.6875,21.73904228899526,1
757,fake_B,0158_fake_B.png,26.95434531309907,0.5,13.477172656549534,1
758,fake_B,0159_fake_B.png,29.239633146151753,0.625,18.274770716344847,1
759,fake_B,0160_fake_B.png,30.109566802789782,0.6875,20.700327176917977,1
760,fake_B,0161_fake_B.png,33.28040200885985,0.75,24.96030150664489,1
761,fake_B,0162_fake_B.png,31.925341309779558,0.625,19.953338318612225,1
762,fake_B,0163_fake_B.png,32.13058370540433,0.375,12.048968889526623,1
763,fake_B,0164_fake_B.png,28.322616740819225,0.75,21.241962555614418,1
764,fake_B,0165_fake_B.png,25.704621329927793,0.5625,14.458849498084383,1
765,fake_B,0166_fake_B.png,23.49514516646282,0.625,14.684465729039262,1
766,fake_B,0167_fake_B.png,34.0860662166159,0.6875,23.43417052392343,1
767,fake_B,0168_fake_B.png,26.300540428288105,0.75,19.72540532121608,1
768,fake_B,0169_fake_B.png,35.21308828288284,0.6875,24.208998194481953,1
769,fake_B,0170_fake_B.png,28.172765613399775,0.75,21.12957421004983,1
770,fake_B,0171_fake_B.png,31.146171437620854,0.6875,21.412992863364337,1
771,fake_B,0172_fake_B.png,25.38884610733253,0.5625,14.281225935374549,1
772,fake_B,0173_fake_B.png,29.27138944851689,0.6875,20.12408024585536,1
773,fake_B,0174_fake_B.png,29.721409711130544,0.625,18.57588106945659,1
774,fake_B,0175_fake_B.png,32.942446678043005,0.5625,18.53012625639919,1
775,fake_B,0176_fake_B.png,25.231887837968827,0.6875,17.34692288860357,1
776,fake_B,0177_fake_B.png,23.574873206310112,0.75,17.681154904732583,1
777,fake_B,0178_fake_B.png,27.031538269392684,0.75,20.273653702044513,1
778,fake_B,0179_fake_B.png,29.13126663564278,0.625,18.20704164727674,1
779,fake_B,0180_fake_B.png,28.324294040047945,0.625,17.702683775029968,1
780,fake_B,0181_fake_B.png,25.020976469269385,0.625,15.638110293293366,1
781,fake_B,0182_fake_B.png,28.24698052310119,0.75,21.185235392325893,1
782,fake_B,0183_fake_B.png,28.804813646708926,0.6875,19.803309382112385,1
783,fake_B,0184_fake_B.png,30.008996308426283,0.625,18.755622692766426,1
784,fake_B,0185_fake_B.png,27.474203013127834,0.75,20.605652259845876,1
785,fake_B,0186_fake_B.png,11.47335031824625,0.25,2.8683375795615627,3
786,fake_B,0187_fake_B.png,29.341142298453363,0.6875,20.172035330186688,1
787,fake_B,0188_fake_B.png,30.75498788802496,0.5625,17.29968068701404,1
788,fake_B,0189_fake_B.png,9.964677538163299,0.25,2.4911693845408247,3
789,fake_B,0190_fake_B.png,23.38460139910724,0.5,11.69230069955362,1
790,fake_B,0191_fake_B.png,33.57340732342283,0.75,25.18005549256712,1
791,fake_B,0192_fake_B.png,33.92547524891378,0.5,16.96273762445689,1
792,fake_B,0193_fake_B.png,25.226662717351303,0.4375,11.036664938841195,1
793,fake_B,0194_fake_B.png,28.115387218648593,0.6875,19.329328712820907,1
794,fake_B,0195_fake_B.png,32.3035309016895,0.6875,22.20867749491153,1
795,fake_B,0196_fake_B.png,24.263545201822883,0.1875,4.549414725341791,3
796,fake_B,0197_fake_B.png,31.149566429894794,0.75,23.362174822421096,1
797,fake_B,0198_fake_B.png,24.61693027719013,0.5625,13.847023280919448,1
798,fake_B,0199_fake_B.png,28.507711991427716,0.5625,16.03558799517809,1
799,fake_B,0200_fake_B.png,30.193879574974712,0.6875,20.758292207795115,1
800,rec_A,0001_rec_A.png,35.11491122553948,0.5,17.55745561276974,1
801,rec_A,0002_rec_A.png,18.668844486173693,0.3125,5.834013901929279,3
802,rec_A,0003_rec_A.png,27.810592311467644,0.6875,19.119782214134005,1
803,rec_A,0004_rec_A.png,20.186216574882696,0.3125,6.308192679650842,2
804,rec_A,0005_rec_A.png,24.008462517946935,0.6875,16.50581798108852,1
805,rec_A,0006_rec_A.png,23.20490492539028,0.625,14.503065578368926,1
806,rec_A,0007_rec_A.png,23.50271586128828,0.5,11.75135793064414,1
807,rec_A,0008_rec_A.png,24.221191348466494,0.6875,16.652069052070715,1
808,rec_A,0009_rec_A.png,22.66307833537916,0.4375,9.915096771728383,2
809,rec_A,0010_rec_A.png,15.415503062866595,0.5,7.707751531433297,2
810,rec_A,0011_rec_A.png,24.59774600577891,0.5625,13.836232128250636,1
811,rec_A,0012_rec_A.png,25.77437957155553,0.625,16.10898723222221,1
812,rec_A,0013_rec_A.png,20.990526334371573,0.4375,9.183355271287564,2
813,rec_A,0014_rec_A.png,22.104987319877004,0.5625,12.434055367430815,1
814,rec_A,0015_rec_A.png,18.574078878366286,0.4375,8.12615950928525,2
815,rec_A,0016_rec_A.png,17.895698149260955,0.25,4.473924537315239,3
816,rec_A,0017_rec_A.png,23.533735222092037,0.375,8.825150708284514,2
817,rec_A,0018_rec_A.png,21.992018295951656,0.5625,12.370510291472806,1
818,rec_A,0019_rec_A.png,19.069767430034435,0.375,7.151162786262914,2
819,rec_A,0020_rec_A.png,17.937792036057257,0.3125,5.605560011267893,3
820,rec_A,0021_rec_A.png,33.64228502671308,0.5625,18.923785327526108,1
821,rec_A,0022_rec_A.png,24.102513622035737,0.5625,13.557663912395101,1
822,rec_A,0023_rec_A.png,15.706516172959098,0.125,1.9633145216198873,4
823,rec_A,0024_rec_A.png,20.33045931088883,0.375,7.623922241583312,2
824,rec_A,0025_rec_A.png,24.281868223658382,0.6875,16.693784403765136,1
825,rec_A,0026_rec_A.png,19.287030464574162,0.4375,8.438075828251195,2
826,rec_A,0027_rec_A.png,24.639838588435726,0.375,9.239939470663398,2
827,rec_A,0028_rec_A.png,20.102799502894953,0.4375,8.794974782516542,2
828,rec_A,0029_rec_A.png,24.60730623846972,0.5,12.30365311923486,1
829,rec_A,0030_rec_A.png,22.18394262820998,0.4375,9.705474899841866,2
830,rec_A,0031_rec_A.png,18.85867099463438,0.5,9.42933549731719,2
831,rec_A,0032_rec_A.png,19.66736206336402,0.25,4.916840515841005,3
832,rec_A,0033_rec_A.png,24.669042371433093,0.75,18.50178177857482,1
833,rec_A,0034_rec_A.png,21.67398935791137,0.4375,9.482370344086224,2
834,rec_A,0035_rec_A.png,28.44666622206164,0.6875,19.557083027667378,1
835,rec_A,0036_rec_A.png,26.383373833868383,0.375,9.893765187700645,2
836,rec_A,0037_rec_A.png,18.787784440859312,0.375,7.045419165322242,2
837,rec_A,0038_rec_A.png,20.465742901813588,0.375,7.674653588180096,2
838,rec_A,0039_rec_A.png,31.87290955295557,0.6875,21.912625317656953,1
839,rec_A,0040_rec_A.png,19.405980388209738,0.25,4.851495097052434,3
840,rec_A,0041_rec_A.png,18.137147743927997,0.4375,7.935002137968499,2
841,rec_A,0042_rec_A.png,23.656050451560404,0.6875,16.263534685447777,1
842,rec_A,0043_rec_A.png,20.003606059680852,0.375,7.50135227238032,2
843,rec_A,0044_rec_A.png,17.184198023693803,0.125,2.1480247529617253,3
844,rec_A,0045_rec_A.png,21.800034826095988,0.5,10.900017413047994,1
845,rec_A,0046_rec_A.png,17.382257011210395,0.3125,5.431955316003249,3
846,rec_A,0047_rec_A.png,20.823649235744224,0.5,10.411824617872112,1
847,rec_A,0048_rec_A.png,27.117426759168016,0.5625,15.253552552032009,1
848,rec_A,0049_rec_A.png,27.785666406279454,0.5,13.892833203139727,1
849,rec_A,0050_rec_A.png,27.98337547437421,0.5625,15.740648704335493,1
850,rec_A,0051_rec_A.png,19.425103503640912,0.4375,8.498482782842899,2
851,rec_A,0052_rec_A.png,28.125984460894383,0.75,21.094488345670786,1
852,rec_A,0053_rec_A.png,17.48077334978109,0.0625,1.092548334361318,4
853,rec_A,0054_rec_A.png,29.545833035064216,0.4375,12.926301952840594,1
854,rec_A,0055_rec_A.png,24.394982030539524,0.5,12.197491015269762,1
855,rec_A,0056_rec_A.png,25.10484519269296,0.6875,17.25958106997641,1
856,rec_A,0057_rec_A.png,23.088080456735568,0.625,14.43005028545973,1
857,rec_A,0058_rec_A.png,24.041713918219774,0.6875,16.528678318776095,1
858,rec_A,0059_rec_A.png,27.759453278287364,0.75,20.81958995871552,1
859,rec_A,0060_rec_A.png,25.150277799211775,0.375,9.431354174704415,2
860,rec_A,0061_rec_A.png,29.22380168495105,0.6875,20.091363658403846,1
861,rec_A,0062_rec_A.png,20.90772890631072,0.5,10.45386445315536,1
862,rec_A,0063_rec_A.png,24.45627875313115,0.625,15.28517422070697,1
863,rec_A,0064_rec_A.png,30.318620292953803,0.625,18.949137683096126,1
864,rec_A,0065_rec_A.png,24.691870872339432,0.5625,13.88917736569093,1
865,rec_A,0066_rec_A.png,21.729041469756996,0.4375,9.506455643018686,2
866,rec_A,0067_rec_A.png,17.463167528548215,0.5625,9.82303173480837,2
867,rec_A,0068_rec_A.png,22.478106748273515,0.625,14.048816717670947,1
868,rec_A,0069_rec_A.png,22.5995644493616,0.5625,12.7122550027659,1
869,rec_A,0070_rec_A.png,21.75552843024931,0.5,10.877764215124655,1
870,rec_A,0071_rec_A.png,16.022885934851406,0.375,6.008582225569278,2
871,rec_A,0072_rec_A.png,19.04033029489156,0.4375,8.330144504015058,2
872,rec_A,0073_rec_A.png,27.836310521413335,0.4375,12.178385853118334,1
873,rec_A,0074_rec_A.png,15.308308448344974,0.0,0.0,4
874,rec_A,0075_rec_A.png,25.805640538470332,0.625,16.12852533654396,1
875,rec_A,0076_rec_A.png,24.662416115383518,0.5625,13.872609064903228,1
876,rec_A,0077_rec_A.png,22.353894751360734,0.75,16.76542106352055,1
877,rec_A,0078_rec_A.png,16.962042814870006,0.3125,5.300638379646877,3
878,rec_A,0079_rec_A.png,27.543297623778404,0.5,13.771648811889202,1
879,rec_A,0080_rec_A.png,14.009550497866217,0.0,0.0,4
880,rec_A,0081_rec_A.png,27.92938859966476,0.75,20.94704144974857,1
881,rec_A,0082_rec_A.png,17.609101820740417,0.5,8.804550910370208,2
882,rec_A,0083_rec_A.png,27.470643216834937,0.3125,8.584576005260917,2
883,rec_A,0084_rec_A.png,28.54823986286119,0.5625,16.05838492285942,1
884,rec_A,0085_rec_A.png,21.590671955805753,0.25,5.397667988951438,3
885,rec_A,0086_rec_A.png,22.287718867626012,0.5625,12.536841863039632,1
886,rec_A,0087_rec_A.png,23.96894796245538,0.5,11.98447398122769,1
887,rec_A,0088_rec_A.png,31.745217135546525,0.5625,17.85668463874492,1
888,rec_A,0089_rec_A.png,22.635434415496192,0.5625,12.732431858716609,1
889,rec_A,0090_rec_A.png,20.085630719326915,0.5,10.042815359663457,1
890,rec_A,0091_rec_A.png,15.372093221483516,0.0,0.0,4
891,rec_A,0092_rec_A.png,17.041026083606567,0.25,4.260256520901642,3
892,rec_A,0093_rec_A.png,26.865742527697343,0.5625,15.111980171829755,1
893,rec_A,0094_rec_A.png,37.49814591269182,0.5625,21.092707075889148,1
894,rec_A,0095_rec_A.png,27.503505421719048,0.5625,15.470721799716964,1
895,rec_A,0096_rec_A.png,26.337567136654307,0.6875,18.107077406449836,1
896,rec_A,0097_rec_A.png,17.338156526357224,0.3125,5.4181739144866325,3
897,rec_A,0098_rec_A.png,18.419653199285563,0.3125,5.756141624776738,3
898,rec_A,0099_rec_A.png,13.955683737698275,0.0,0.0,4
899,rec_A,0100_rec_A.png,17.234208819425163,0.3125,5.3856902560703634,3
900,rec_A,0101_rec_A.png,21.903000523320255,0.625,13.68937532707516,1
901,rec_A,0102_rec_A.png,22.224110296143433,0.5625,12.501062041580681,1
902,rec_A,0103_rec_A.png,17.99919026567576,0.0625,1.124949391604735,4
903,rec_A,0104_rec_A.png,25.699647658037645,0.375,9.637367871764116,2
904,rec_A,0105_rec_A.png,40.399007165823875,0.5625,22.72444153077593,1
905,rec_A,0106_rec_A.png,17.34994490662705,0.3125,5.421857783320954,3
906,rec_A,0107_rec_A.png,26.109824549530327,0.5625,14.686776309110808,1
907,rec_A,0108_rec_A.png,26.88835213468193,0.6875,18.485742092593828,1
908,rec_A,0109_rec_A.png,22.69396072235458,0.3125,7.091862725735806,2
909,rec_A,0110_rec_A.png,23.94526656376116,0.4375,10.476054121645507,1
910,rec_A,0111_rec_A.png,18.35477215184931,0.4375,8.030212816434073,2
911,rec_A,0112_rec_A.png,22.012524206038524,0.5,11.006262103019262,1
912,rec_A,0113_rec_A.png,19.570803119827648,0.4375,8.562226364924596,2
913,rec_A,0114_rec_A.png,16.47215872896498,0.125,2.0590198411206226,3
914,rec_A,0115_rec_A.png,21.95196499580486,0.5625,12.347980310140235,1
915,rec_A,0116_rec_A.png,30.994101031706922,0.5625,17.434181830335145,1
916,rec_A,0117_rec_A.png,19.965645218920336,0.5,9.982822609460168,2
917,rec_A,0118_rec_A.png,19.107270796715476,0.375,7.165226548768303,2
918,rec_A,0119_rec_A.png,15.532274583140566,0.0,0.0,4
919,rec_A,0120_rec_A.png,25.362004224668432,0.5,12.681002112334216,1
920,rec_A,0121_rec_A.png,23.57450093992714,0.5,11.78725046996357,1
921,rec_A,0122_rec_A.png,30.752402258809912,0.5,15.376201129404956,1
922,rec_A,0123_rec_A.png,24.371296738930862,0.6875,16.75526650801497,1
923,rec_A,0124_rec_A.png,19.709815673183464,0.3125,6.159317397869833,2
924,rec_A,0125_rec_A.png,25.24230698812251,0.4375,11.043509307303598,1
925,rec_A,0126_rec_A.png,24.14895045501803,0.625,15.093094034386269,1
926,rec_A,0127_rec_A.png,19.990507306533857,0.5625,11.244660359925295,1
927,rec_A,0128_rec_A.png,26.034156856279278,0.625,16.271348035174547,1
928,rec_A,0129_rec_A.png,18.95175166843156,0.1875,3.5534534378309175,3
929,rec_A,0130_rec_A.png,13.51527758367693,0.0,0.0,4
930,rec_A,0131_rec_A.png,19.151029539808235,0.4375,8.378575423666103,2
931,rec_A,0132_rec_A.png,23.73545231239313,0.375,8.900794617147422,2
932,rec_A,0133_rec_A.png,17.20451654825484,0.25,4.30112913706371,3
933,rec_A,0134_rec_A.png,17.527637240414226,0.25,4.381909310103556,3
934,rec_A,0135_rec_A.png,24.966876882006677,0.5625,14.043868246128756,1
935,rec_A,0136_rec_A.png,22.911610428400515,0.4375,10.023829562425226,1
936,rec_A,0137_rec_A.png,28.438149760408177,0.5,14.219074880204088,1
937,rec_A,0138_rec_A.png,21.44719370812035,0.5,10.723596854060174,1
938,rec_A,0139_rec_A.png,28.114739186774635,0.625,17.571711991734148,1
939,rec_A,0140_rec_A.png,23.155181418758826,0.5,11.577590709379413,1
940,rec_A,0141_rec_A.png,31.310276004548996,0.4375,13.698245751990186,1
941,rec_A,0142_rec_A.png,21.85223639856511,0.4375,9.560353424372236,2
942,rec_A,0143_rec_A.png,16.135568590463652,0.125,2.0169460738079565,3
943,rec_A,0144_rec_A.png,17.68386955619292,0.375,6.631451083572346,2
944,rec_A,0145_rec_A.png,19.410621851619727,0.3125,6.065819328631164,2
945,rec_A,0146_rec_A.png,18.160438525701004,0.0625,1.1350274078563127,4
946,rec_A,0147_rec_A.png,19.673438924639438,0.5625,11.066309395109684,1
947,rec_A,0148_rec_A.png,18.03832394866087,0.125,2.254790493582609,3
948,rec_A,0149_rec_A.png,18.381960784527283,0.3125,5.744362745164776,3
949,rec_A,0150_rec_A.png,17.997396564277544,0.4375,7.873860996871425,2
950,rec_A,0151_rec_A.png,30.870526047242215,0.125,3.858815755905277,3
951,rec_A,0152_rec_A.png,20.91688423222573,0.5625,11.765747380626973,1
952,rec_A,0153_rec_A.png,22.148571482626796,0.3125,6.9214285883208735,2
953,rec_A,0154_rec_A.png,26.045881870493233,0.625,16.278676169058272,1
954,rec_A,0155_rec_A.png,24.882397600261108,0.5625,13.996348650146873,1
955,rec_A,0156_rec_A.png,20.326145567197646,0.3125,6.351920489749264,2
956,rec_A,0157_rec_A.png,21.28142923802301,0.625,13.30089327376438,1
957,rec_A,0158_rec_A.png,22.910691733795222,0.75,17.183018800346417,1
958,rec_A,0159_rec_A.png,21.680569018471033,0.625,13.550355636544396,1
959,rec_A,0160_rec_A.png,19.4986390776517,0.5625,10.96798448117908,1
960,rec_A,0161_rec_A.png,15.065300752563582,0.1875,2.8247438911056717,3
961,rec_A,0162_rec_A.png,27.382001971219285,0.5625,15.402376108810849,1
962,rec_A,0163_rec_A.png,23.882492820109142,0.75,17.911869615081855,1
963,rec_A,0164_rec_A.png,32.34785257710781,0.6875,22.239148646761617,1
964,rec_A,0165_rec_A.png,31.81575695521936,0.5625,17.89636328731089,1
965,rec_A,0166_rec_A.png,15.748464962153612,0.1875,2.9528371804038023,3
966,rec_A,0167_rec_A.png,19.70991347057856,0.75,14.78243510293392,1
967,rec_A,0168_rec_A.png,19.764339294538768,0.5625,11.117440853178056,1
968,rec_A,0169_rec_A.png,22.5727086167008,0.0625,1.4107942885438,4
969,rec_A,0170_rec_A.png,17.383949828922944,0.4375,7.605478050153788,2
970,rec_A,0171_rec_A.png,25.91861815984435,0.625,16.19913634990272,1
971,rec_A,0172_rec_A.png,16.460863372844727,0.1875,3.0864118824083864,3
972,rec_A,0173_rec_A.png,26.860453194225492,0.5625,15.10900492175184,1
973,rec_A,0174_rec_A.png,25.991307192706643,0.4375,11.371196896809156,1
974,rec_A,0175_rec_A.png,26.928378681840158,0.625,16.8302366761501,1
975,rec_A,0176_rec_A.png,22.57230807984029,0.4375,9.875384784930127,2
976,rec_A,0177_rec_A.png,17.35098796293706,0.375,6.506620486101398,2
977,rec_A,0178_rec_A.png,25.52790853233229,0.5,12.763954266166145,1
978,rec_A,0179_rec_A.png,24.728292061218458,0.5625,13.909664284435383,1
979,rec_A,0180_rec_A.png,23.717729727178117,0.5,11.858864863589059,1
980,rec_A,0181_rec_A.png,19.954413663786816,0.3125,6.2357542699333806,2
981,rec_A,0182_rec_A.png,20.167413973523836,0.4375,8.823243613416679,2
982,rec_A,0183_rec_A.png,23.16407604305489,0.625,14.477547526909307,1
983,rec_A,0184_rec_A.png,18.163943587564,0.25,4.540985896891,3
984,rec_A,0185_rec_A.png,15.630884253984881,0.1875,2.930790797622165,3
985,rec_A,0186_rec_A.png,33.27634844451885,0.5625,18.717946000041856,1
986,rec_A,0187_rec_A.png,27.033813016277755,0.625,16.896133135173596,1
987,rec_A,0188_rec_A.png,20.048549405913715,0.625,12.530343378696072,1
988,rec_A,0189_rec_A.png,29.8051437451606,0.25,7.45128593629015,2
989,rec_A,0190_rec_A.png,23.184192730177756,0.1875,4.347036136908329,3
990,rec_A,0191_rec_A.png,18.733638117813193,0.4375,8.195966676543271,2
991,rec_A,0192_rec_A.png,17.577283653443992,0.3125,5.492901141701248,3
992,rec_A,0193_rec_A.png,20.326078845386878,0.5,10.163039422693439,1
993,rec_A,0194_rec_A.png,14.193203836306694,0.1875,2.661225719307505,3
994,rec_A,0195_rec_A.png,17.81414184288236,0.1875,3.3401515955404424,3
995,rec_A,0196_rec_A.png,23.02697648620201,0.6875,15.831046334263881,1
996,rec_A,0197_rec_A.png,19.985688846637416,0.3125,6.2455277645741925,2
997,rec_A,0198_rec_A.png,20.62851820906113,0.5625,11.603541492596886,1
998,rec_A,0199_rec_A.png,21.72293510261806,0.25,5.430733775654515,3
999,rec_A,0200_rec_A.png,19.532757169232127,0.6875,13.428770553847087,1
1000,rec_B,0001_rec_B.png,28.496189433215903,0.5,14.248094716607952,1
1001,rec_B,0002_rec_B.png,28.940269136100753,0.625,18.087668210062972,1
1002,rec_B,0003_rec_B.png,26.128968112811258,0.75,19.59672608460844,1
1003,rec_B,0004_rec_B.png,29.311310096370896,0.6875,20.151525691254992,1
1004,rec_B,0005_rec_B.png,35.22452210169433,0.5625,19.813793682203062,1
1005,rec_B,0006_rec_B.png,28.769525841116696,0.75,21.577144380837524,1
1006,rec_B,0007_rec_B.png,32.8801738592335,0.3125,10.27505433101047,1
1007,rec_B,0008_rec_B.png,21.37849256910614,0.6875,14.69771364126047,1
1008,rec_B,0009_rec_B.png,32.4133313742894,0.625,20.258332108930873,1
1009,rec_B,0010_rec_B.png,1.0414866132192961,0.25,0.26037165330482404,4
1010,rec_B,0011_rec_B.png,32.95286444440059,0.5,16.476432222200295,1
1011,rec_B,0012_rec_B.png,30.514080851451492,0.5625,17.164170478941465,1
1012,rec_B,0013_rec_B.png,28.899447087988516,0.6875,19.868369872992105,1
1013,rec_B,0014_rec_B.png,29.77247636278381,0.75,22.329357272087858,1
1014,rec_B,0015_rec_B.png,13.268569000052645,0.25,3.3171422500131613,3
1015,rec_B,0016_rec_B.png,27.136344860384785,0.625,16.960215537740492,1
1016,rec_B,0017_rec_B.png,29.242113734122118,0.6875,20.103953192208955,1
1017,rec_B,0018_rec_B.png,28.158553481284088,0.75,21.118915110963066,1
1018,rec_B,0019_rec_B.png,27.170029432905533,0.75,20.37752207467915,1
1019,rec_B,0020_rec_B.png,10.767329156719498,0.25,2.6918322891798745,3
1020,rec_B,0021_rec_B.png,28.100614047133003,0.75,21.07546053534975,1
1021,rec_B,0022_rec_B.png,29.1669381088519,0.25,7.291734527212975,2
1022,rec_B,0023_rec_B.png,24.664477507819143,0.375,9.249179065432179,2
1023,rec_B,0024_rec_B.png,30.621025743509225,0.75,22.96576930763192,1
1024,rec_B,0025_rec_B.png,32.66968647551941,0.6875,22.460409451919595,1
1025,rec_B,0026_rec_B.png,26.811339287019077,0.75,20.108504465264307,1
1026,rec_B,0027_rec_B.png,30.865231932503075,0.625,19.290769957814422,1
1027,rec_B,0028_rec_B.png,31.733121545808228,0.625,19.833200966130143,1
1028,rec_B,0029_rec_B.png,34.89574551535748,0.75,26.171809136518114,1
1029,rec_B,0030_rec_B.png,27.653007127110783,0.75,20.739755345333087,1
1030,rec_B,0031_rec_B.png,29.77652710853454,0.625,18.61032944283409,1
1031,rec_B,0032_rec_B.png,32.59014133720362,0.5,16.29507066860181,1
1032,rec_B,0033_rec_B.png,30.759465372846893,0.6875,21.147132443832238,1
1033,rec_B,0034_rec_B.png,30.975186624216164,0.625,19.359491640135104,1
1034,rec_B,0035_rec_B.png,31.89565114887733,0.625,19.93478196804833,1
1035,rec_B,0036_rec_B.png,30.709470069707656,0.625,19.193418793567286,1
1036,rec_B,0037_rec_B.png,30.822409169595073,0.5,15.411204584797536,1
1037,rec_B,0038_rec_B.png,31.399142357591593,0.6875,21.58691037084422,1
1038,rec_B,0039_rec_B.png,28.826698721193424,0.75,21.620024040895068,1
1039,rec_B,0040_rec_B.png,27.806199156506914,0.6875,19.116761920098504,1
1040,rec_B,0041_rec_B.png,30.835162597814783,0.5625,17.344778961270816,1
1041,rec_B,0042_rec_B.png,26.10200525037172,0.75,19.576503937778792,1
1042,rec_B,0043_rec_B.png,30.200471776220734,0.5,15.100235888110367,1
1043,rec_B,0044_rec_B.png,29.798911119537184,0.4375,13.037023614797517,1
1044,rec_B,0045_rec_B.png,22.715121108516765,0.625,14.196950692822979,1
1045,rec_B,0046_rec_B.png,27.320449304094353,0.75,20.490336978070765,1
1046,rec_B,0047_rec_B.png,25.82476574818716,0.4375,11.298335014831883,1
1047,rec_B,0048_rec_B.png,24.616335693047585,0.75,18.462251769785688,1
1048,rec_B,0049_rec_B.png,29.789245068014107,0.625,18.618278167508816,1
1049,rec_B,0050_rec_B.png,20.937117315089044,0.3125,6.542849160965326,2
1050,rec_B,0051_rec_B.png,32.00513351207971,0.5,16.002566756039855,1
1051,rec_B,0052_rec_B.png,27.21330436373364,0.5,13.60665218186682,1
1052,rec_B,0053_rec_B.png,34.7056998820505,0.625,21.691062426281565,1
1053,rec_B,0054_rec_B.png,28.458835048586174,0.75,21.344126286439632,1
1054,rec_B,0055_rec_B.png,30.425751592451963,0.625,19.016094745282476,1
1055,rec_B,0056_rec_B.png,29.620852105847348,0.5625,16.661729309539133,1
1056,rec_B,0057_rec_B.png,29.296340677648526,0.75,21.972255508236394,1
1057,rec_B,0058_rec_B.png,11.028453394999966,0.3125,3.4463916859374892,3
1058,rec_B,0059_rec_B.png,27.60793553969995,0.625,17.25495971231247,1
1059,rec_B,0060_rec_B.png,29.804189346151023,0.5,14.902094673075512,1
1060,rec_B,0061_rec_B.png,29.32200950293295,0.6875,20.158881533266403,1
1061,rec_B,0062_rec_B.png,30.891093279600103,0.6875,21.23762662972507,1
1062,rec_B,0063_rec_B.png,26.18808101327267,0.75,19.641060759954502,1
1063,rec_B,0064_rec_B.png,28.084650575930482,0.625,17.55290660995655,1
1064,rec_B,0065_rec_B.png,33.966255972920514,0.5,16.983127986460257,1
1065,rec_B,0066_rec_B.png,25.260774215924656,0.625,15.78798388495291,1
1066,rec_B,0067_rec_B.png,28.641289685496876,0.6875,19.690886658779103,1
1067,rec_B,0068_rec_B.png,0.966274042781629,0.3125,0.30196063836925907,4
1068,rec_B,0069_rec_B.png,29.391183552955365,0.6875,20.206438692656814,1
1069,rec_B,0070_rec_B.png,28.113972389114394,0.6875,19.328356017516146,1
1070,rec_B,0071_rec_B.png,29.484307032602864,0.625,18.42769189537679,1
1071,rec_B,0072_rec_B.png,29.506304017499662,0.75,22.129728013124748,1
1072,rec_B,0073_rec_B.png,29.19182322720752,0.6875,20.06937846870517,1
1073,rec_B,0074_rec_B.png,27.303214555039627,0.75,20.47741091627972,1
1074,rec_B,0075_rec_B.png,32.03246377827787,0.5,16.016231889138936,1
1075,rec_B,0076_rec_B.png,24.566982746354483,0.375,9.212618529882931,2
1076,rec_B,0077_rec_B.png,31.532506257436122,0.625,19.707816410897575,1
1077,rec_B,0078_rec_B.png,28.66562812289226,0.6875,19.70761933448843,1
1078,rec_B,0079_rec_B.png,31.307137659014792,0.5625,17.610264933195822,1
1079,rec_B,0080_rec_B.png,28.032067915166117,0.75,21.024050936374586,1
