,type,image_name,sharpness,illumination,quality_score,category
728,fake_A,0129_fake_A.png,8.601364655187428,0.25,2.150341163796857,3
729,fake_A,0130_fake_A.png,16.250881591219457,0.546875,8.887200870198141,2
730,fake_A,0131_fake_A.png,14.750284038127766,0.453125,6.683722454776644,2
731,fake_A,0132_fake_A.png,17.234082291990486,0.546875,9.424888753432297,2
732,fake_A,0133_fake_A.png,16.6105304075119,0.515625,8.564804741373322,2
733,fake_A,0134_fake_A.png,16.457977947949765,0.625,10.286236217468602,1
734,fake_A,0135_fake_A.png,15.32348908213873,0.578125,8.858892125611453,2
735,fake_A,0136_fake_A.png,18.11043427159553,0.59375,10.753070348759845,1
736,fake_A,0137_fake_A.png,15.153793656647322,0.515625,7.8136748542087755,2
737,fake_A,0138_fake_A.png,18.940070955117665,0.578125,10.949728520927401,1
738,fake_A,0139_fake_A.png,14.782469892131676,0.515625,7.622211038130396,2
739,fake_A,0140_fake_A.png,19.464206348786043,0.5,9.732103174393021,2
740,fake_A,0141_fake_A.png,16.0740665759842,0.53125,8.539347868491607,2
741,fake_A,0142_fake_A.png,15.666817476526752,0.5,7.833408738263376,2
742,fake_A,0143_fake_A.png,13.123742524254707,0.484375,6.356812785185874,2
743,fake_A,0144_fake_A.png,18.730634578270948,0.671875,12.584645107275794,1
744,fake_A,0145_fake_A.png,16.065663975512116,0.484375,7.781805988138681,2
745,fake_A,0146_fake_A.png,14.542110345720934,0.5,7.271055172860467,2
746,fake_A,0147_fake_A.png,12.079376944059216,0.359375,4.341026089271281,3
747,fake_A,0148_fake_A.png,15.558516478591534,0.578125,8.99476733918573,2
748,fake_A,0149_fake_A.png,10.343307685125598,0.28125,2.9090552864415744,3
749,fake_A,0150_fake_A.png,12.878035906643397,0.4375,5.634140709156487,3
750,fake_A,0151_fake_A.png,14.212146974278806,0.625,8.882591858924254,2
751,fake_A,0152_fake_A.png,11.806137069033712,0.296875,3.5049469423693833,3
752,fake_A,0153_fake_A.png,15.13826451779205,0.484375,7.332596875805525,2
753,fake_A,0154_fake_A.png,18.515536511885532,0.578125,10.704294545933823,1
754,fake_A,0155_fake_A.png,13.310528694726111,0.53125,7.071218369073247,2
755,fake_A,0156_fake_A.png,12.254311737002782,0.578125,7.084523972954734,2
756,fake_A,0157_fake_A.png,12.694673350822978,0.515625,6.545690946518098,2
757,fake_A,0158_fake_A.png,14.220244755606492,0.53125,7.554505026415949,2
758,fake_A,0159_fake_A.png,15.075650370659325,0.484375,7.30226814828811,2
759,fake_A,0160_fake_A.png,19.633220070840842,0.546875,10.736917226241086,1
760,fake_A,0161_fake_A.png,19.396942320233208,0.421875,8.183085041348384,2
761,fake_A,0162_fake_A.png,13.499902225433484,0.53125,7.1718230572615385,2
762,fake_A,0163_fake_A.png,19.398886294264138,0.578125,11.214981138871455,1
763,fake_A,0164_fake_A.png,19.376944133946864,0.53125,10.29400157115927,1
764,fake_A,0165_fake_A.png,11.607232962548009,0.40625,4.7154383910351285,3
765,fake_A,0166_fake_A.png,10.935873970614711,0.109375,1.196111215535984,4
766,fake_A,0167_fake_A.png,17.863751570614628,0.59375,10.606602495052435,1
767,fake_A,0168_fake_A.png,10.765539587395484,0.421875,4.54171201343247,3
768,fake_A,0169_fake_A.png,14.756456263088257,0.578125,8.531076277097899,2
769,fake_A,0170_fake_A.png,13.40334293775821,0.53125,7.120525935684048,2
770,fake_A,0171_fake_A.png,20.7604505569024,0.609375,12.6508995581124,1
771,fake_A,0172_fake_A.png,18.26776582170964,0.65625,11.988221320496953,1
772,fake_A,0173_fake_A.png,17.91289511993614,0.609375,10.915670463711086,1
773,fake_A,0174_fake_A.png,16.571738442083337,0.59375,9.839469699986982,2
774,fake_A,0175_fake_A.png,15.509434489580782,0.3125,4.846698277993994,3
775,fake_A,0176_fake_A.png,10.865210190794283,0.109375,1.1883823646181246,4
776,fake_A,0177_fake_A.png,15.052242316967359,0.59375,8.937268875699369,2
777,fake_A,0178_fake_A.png,20.630887971438213,0.53125,10.96015923482655,1
778,fake_A,0179_fake_A.png,15.328306666698357,0.5625,8.622172500017825,2
779,fake_A,0180_fake_A.png,13.605709560912235,0.5,6.8028547804561175,2
780,fake_A,0181_fake_A.png,11.400525471104508,0.171875,1.9594653153460873,4
781,fake_A,0182_fake_A.png,15.979443702626943,0.59375,9.487794698434747,2
782,fake_A,0183_fake_A.png,17.647798383882304,0.5625,9.926886590933796,2
783,fake_A,0184_fake_A.png,13.685323670691657,0.484375,6.628828652991271,2
784,fake_A,0185_fake_A.png,16.81906833054118,0.546875,9.19792799326471,2
785,fake_A,0186_fake_A.png,16.74968156730768,0.546875,9.159982107121387,2
786,fake_A,0187_fake_A.png,7.325546772470127,0.15625,1.1446166831984574,4
787,fake_A,0188_fake_A.png,14.79636283750922,0.5625,8.322954096098936,2
788,fake_A,0189_fake_A.png,17.22693798271289,0.515625,8.882639897336334,2
789,fake_A,0190_fake_A.png,16.29851500169207,0.609375,9.931907579156105,2
790,fake_A,0191_fake_A.png,15.334402078138254,0.59375,9.104801233894587,2
791,fake_A,0192_fake_A.png,18.334261126456695,0.53125,9.740076223430119,2
792,fake_A,0193_fake_A.png,19.64187051493924,0.5,9.82093525746962,2
793,fake_A,0194_fake_A.png,15.45024768489087,0.515625,7.966533962521855,2
794,fake_A,0195_fake_A.png,14.628853755802485,0.59375,8.685881917507725,2
795,fake_A,0196_fake_A.png,15.834720781060025,0.546875,8.6596129271422,2
796,fake_A,0197_fake_A.png,19.850624960095505,0.59375,11.786308570056706,1
797,fake_A,0198_fake_A.png,18.932906713219854,0.546875,10.353933358792107,1
798,fake_A,0199_fake_A.png,9.445487881441363,0.3125,2.951714962950426,3
799,fake_A,0200_fake_A.png,13.079046745696216,0.375,4.904642529636081,3
800,fake_A,0201_fake_A.png,20.122424907134548,0.578125,11.63327689943716,1
801,fake_A,0202_fake_A.png,17.957557227917633,0.625,11.22347326744852,1
802,fake_A,0203_fake_A.png,16.842629872737678,0.578125,9.737145395176471,2
803,fake_A,0204_fake_A.png,19.864043448241173,0.5625,11.17352443963566,1
804,fake_A,0205_fake_A.png,14.305175376870146,0.234375,3.3527754789539403,3
805,fake_A,0206_fake_A.png,17.694911543866365,0.59375,10.506353729170653,1
806,fake_A,0207_fake_A.png,13.994358473996595,0.1875,2.6239422138743613,3
807,fake_A,0208_fake_A.png,15.254438912687329,0.671875,10.2490761444618,1
808,fake_A,0209_fake_A.png,16.445259559477158,0.40625,6.680886696037596,2
809,fake_A,0210_fake_A.png,12.15968566818884,0.578125,7.029818276921674,2
810,fake_A,0211_fake_A.png,15.425684662646363,0.609375,9.400026591300128,2
811,fake_A,0212_fake_A.png,20.083439682204165,0.625,12.552149801377603,1
812,fake_A,0213_fake_A.png,9.880396525344791,0.0625,0.6175247828340494,4
813,fake_A,0214_fake_A.png,17.142332210762397,0.65625,11.249655513312824,1
814,fake_A,0215_fake_A.png,11.282734807855805,0.4375,4.936196478436915,3
815,fake_A,0216_fake_A.png,9.464383233733749,0.328125,3.105500748568886,3
816,fake_A,0217_fake_A.png,11.42524205638859,0.46875,5.355582213932152,3
817,fake_A,0218_fake_A.png,19.37470711696588,0.59375,11.503732350698492,1
818,fake_A,0219_fake_A.png,14.98936629191216,0.640625,9.602562780756228,2
819,fake_A,0220_fake_A.png,13.200643299773807,0.40625,5.362761340533109,3
820,fake_A,0221_fake_A.png,11.437215668160775,0.53125,6.076020823710412,2
821,fake_A,0222_fake_A.png,14.29264127656865,0.5625,8.039610718069866,2
822,fake_A,0223_fake_A.png,15.550613136360829,0.609375,9.47615487996988,2
823,fake_A,0224_fake_A.png,20.320790786448423,0.5625,11.430444817377237,1
824,fake_A,0225_fake_A.png,17.506422847727087,0.59375,10.394438565837959,1
825,fake_A,0226_fake_A.png,11.018579762909203,0.3125,3.443306175909126,3
826,fake_A,0227_fake_A.png,12.524763848887169,0.265625,3.3268903973606543,3
827,fake_A,0228_fake_A.png,16.1455560789441,0.359375,5.802309215870536,3
828,fake_A,0229_fake_A.png,16.355215319083158,0.5625,9.199808616984276,2
829,fake_A,0230_fake_A.png,9.86152444355037,0.546875,5.393021180066609,3
830,fake_A,0231_fake_A.png,19.840643299496172,0.609375,12.09039201063048,1
831,fake_A,0232_fake_A.png,14.245953373288147,0.46875,6.677790643728819,2
832,fake_A,0233_fake_A.png,16.172808209568352,0.59375,9.60260487443121,2
833,fake_A,0234_fake_A.png,13.969461407582823,0.625,8.730913379739265,2
834,fake_A,0235_fake_A.png,12.490293141244477,0.40625,5.074181588630569,3
835,fake_A,0236_fake_A.png,16.72080477406983,0.546875,9.144190110819439,2
836,fake_A,0237_fake_A.png,15.986795588751223,0.625,9.991747242969515,2
837,fake_A,0238_fake_A.png,21.0342305607976,0.5625,11.83175469044865,1
838,fake_A,0239_fake_A.png,15.251328314348575,0.578125,8.817174181732769,2
839,fake_A,0240_fake_A.png,15.44265418703533,0.484375,7.480035621845238,2
840,fake_A,0241_fake_A.png,18.892129416513544,0.578125,10.922012318921892,1
841,fake_A,0242_fake_A.png,13.88804313432694,0.484375,6.727020893189612,2
842,fake_A,0243_fake_A.png,12.311614869049617,0.296875,3.655010664249105,3
843,fake_A,0244_fake_A.png,18.42208023712784,0.4375,8.05966010374343,2
844,fake_A,0245_fake_A.png,16.41392738053314,0.59375,9.74576938219155,2
845,fake_A,0246_fake_A.png,17.62371320895891,0.5625,9.913338680039388,2
846,fake_A,0247_fake_A.png,13.094573958512317,0.4375,5.728876106849139,3
847,fake_A,0248_fake_A.png,19.928950748084468,0.6875,13.701153639308071,1
848,fake_A,0249_fake_A.png,17.094187318274013,0.625,10.683867073921258,1
849,fake_A,0250_fake_A.png,18.45321969663129,0.625,11.533262310394557,1
850,fake_A,0251_fake_A.png,19.907363072074606,0.546875,10.8868391800408,1
851,fake_A,0252_fake_A.png,18.951159854837808,0.640625,12.140586782005471,1
852,fake_A,0253_fake_A.png,8.591775384511221,0.1875,1.6109578845958539,4
853,fake_A,0254_fake_A.png,14.032721166199595,0.578125,8.11266692420914,2
854,fake_A,0255_fake_A.png,18.080210095264544,0.59375,10.735124744063324,1
855,fake_A,0256_fake_A.png,14.621475651698296,0.5,7.310737825849148,2
856,fake_A,0257_fake_A.png,15.060373148981345,0.25,3.765093287245336,3
857,fake_A,0258_fake_A.png,8.589861434542255,0.03125,0.2684331698294455,4
858,fake_A,0259_fake_A.png,13.182208277438026,0.515625,6.797076143053982,2
859,fake_A,0260_fake_A.png,14.94640694728016,0.4375,6.539053039435069,2
860,fake_A,0261_fake_A.png,16.06546587647124,0.5,8.03273293823562,2
861,fake_A,0262_fake_A.png,15.529934979842931,0.625,9.706209362401832,2
862,fake_A,0263_fake_A.png,17.57162304108353,0.640625,11.256821010694136,1
863,fake_A,0264_fake_A.png,17.236960722734025,0.578125,9.965117917830609,2
864,fake_A,0265_fake_A.png,16.927984882028046,0.59375,10.050991023704151,1
865,fake_A,0266_fake_A.png,17.044960263321386,0.515625,8.78880763577509,2
866,fake_A,0267_fake_A.png,13.498710326770158,0.3125,4.218346977115674,3
867,fake_A,0268_fake_A.png,16.89611366985906,0.578125,9.768065715387268,2
868,fake_A,0269_fake_A.png,16.018454704127,0.609375,9.76124583532739,2
869,fake_A,0270_fake_A.png,13.444348469846469,0.546875,7.352378069447288,2
870,fake_A,0271_fake_A.png,9.37958808004785,0.328125,3.0776773387657004,3
871,fake_A,0272_fake_A.png,18.380290365645127,0.53125,9.764529256748974,2
872,fake_A,0273_fake_A.png,19.31331047970182,0.5625,10.863737144832273,1
873,fake_A,0274_fake_A.png,12.800146986762195,0.578125,7.400084976721894,2
874,fake_A,0275_fake_A.png,11.137221600318982,0.40625,4.524496275129587,3
875,fake_A,0276_fake_A.png,12.258622641184363,0.359375,4.405442511675631,3
876,fake_A,0277_fake_A.png,14.259082377280984,0.625,8.911926485800615,2
877,fake_A,0278_fake_A.png,18.423749444574305,0.625,11.51484340285894,1
878,fake_A,0279_fake_A.png,16.468043702465923,0.578125,9.520587765488113,2
879,fake_A,0280_fake_A.png,9.911552113459047,0.21875,2.1681520248191664,3
880,fake_A,0281_fake_A.png,11.837427127694758,0.453125,5.363834167236687,3
881,fake_A,0282_fake_A.png,20.74719555733286,0.53125,11.021947639833082,1
882,fake_A,0283_fake_A.png,9.904057641193651,0.0625,0.6190036025746032,4
883,fake_A,0284_fake_A.png,16.504537800363828,0.546875,9.025919109573968,2
884,fake_A,0285_fake_A.png,11.55728398995522,0.390625,4.514564058576258,3
885,fake_A,0286_fake_A.png,14.718653688013912,0.5625,8.279242699507826,2
886,fake_A,0287_fake_A.png,18.789570425419118,0.578125,10.862720402195428,1
887,fake_A,0288_fake_A.png,14.334422470752877,0.578125,8.287087990904007,2
888,fake_A,0289_fake_A.png,13.861609947421663,0.421875,5.847866696568514,3
889,fake_A,0290_fake_A.png,17.421203286203447,0.59375,10.343839451183296,1
890,fake_A,0291_fake_A.png,18.679518269887424,0.65625,12.258433864613622,1
891,fake_A,0292_fake_A.png,18.864644731817126,0.578125,10.906122735581777,1
892,fake_A,0293_fake_A.png,14.96627750821229,0.515625,7.716986840171962,2
893,fake_A,0294_fake_A.png,14.220944573616826,0.375,5.33285421510631,3
894,fake_A,0295_fake_A.png,18.70177330269062,0.546875,10.227532274908931,1
895,fake_A,0296_fake_A.png,17.646305849279656,0.53125,9.374599982429817,2
896,fake_A,0297_fake_A.png,18.521964304906565,0.546875,10.129199229245778,1
897,fake_A,0298_fake_A.png,20.153641440891366,0.5,10.076820720445683,1
898,fake_A,0299_fake_A.png,17.410993246207955,0.40625,7.0732160062719815,2
899,fake_A,0300_fake_A.png,17.556480316575183,0.640625,11.247120202805977,1
900,fake_B,0001_fake_B.png,14.267743619469563,0.609375,8.694406268114266,2
901,fake_B,0002_fake_B.png,10.598836711251636,0.421875,4.471384237559284,3
902,fake_B,0003_fake_B.png,15.05385728765227,0.59375,8.938227764543536,2
903,fake_B,0004_fake_B.png,18.92708377396677,0.515625,9.759277570951616,2
904,fake_B,0005_fake_B.png,16.187038806987314,0.640625,10.369821735726248,1
905,fake_B,0006_fake_B.png,18.349595858163422,0.640625,11.755209846635942,1
906,fake_B,0007_fake_B.png,18.97380596339685,0.671875,12.748025881657258,1
907,fake_B,0008_fake_B.png,17.578692078464027,0.578125,10.162681357862015,1
908,fake_B,0009_fake_B.png,9.814510876888988,0.46875,4.600551973541713,3
909,fake_B,0010_fake_B.png,17.871867622146674,0.65625,11.728413127033754,1
910,fake_B,0011_fake_B.png,11.541896230016283,0.4375,5.049579600632124,3
911,fake_B,0012_fake_B.png,17.49161497275809,0.65625,11.478872325872496,1
912,fake_B,0013_fake_B.png,19.450709645441417,0.640625,12.460610866610908,1
913,fake_B,0014_fake_B.png,16.986532859291525,0.46875,7.962437277792903,2
914,fake_B,0015_fake_B.png,18.760713170037796,0.421875,7.914675868609695,2
915,fake_B,0016_fake_B.png,14.518117943603267,0.5625,8.166441343276837,2
916,fake_B,0017_fake_B.png,17.03406905615963,0.40625,6.92009055406485,2
917,fake_B,0018_fake_B.png,13.226829146893245,0.609375,8.06009901138807,2
918,fake_B,0019_fake_B.png,15.653881817261235,0.625,9.783676135788271,2
919,fake_B,0020_fake_B.png,18.641955403330794,0.65625,12.233783233435833,1
920,fake_B,0021_fake_B.png,15.843618291591172,0.46875,7.426696074183361,2
921,fake_B,0022_fake_B.png,14.389678139851586,0.453125,6.52032290712025,2
922,fake_B,0023_fake_B.png,15.512766216145598,0.484375,7.513996135945524,2
923,fake_B,0024_fake_B.png,4.5149616317679975,0.5625,2.5396659178694985,3
924,fake_B,0025_fake_B.png,20.639251397298178,0.59375,12.254555517145793,1
925,fake_B,0026_fake_B.png,16.126063531295316,0.609375,9.826819964383082,2
926,fake_B,0027_fake_B.png,16.920334326666424,0.453125,7.667026491770724,2
927,fake_B,0028_fake_B.png,18.122926565579345,0.515625,9.344634010376849,2
928,fake_B,0029_fake_B.png,17.958565535205487,0.65625,11.785308632478602,1
929,fake_B,0030_fake_B.png,18.559762709051583,0.609375,11.309855400828308,1
930,fake_B,0031_fake_B.png,18.964870771569153,0.609375,11.556718126424952,1
931,fake_B,0032_fake_B.png,15.778830577279148,0.59375,9.368680655259494,2
932,fake_B,0033_fake_B.png,15.703867700588194,0.5625,8.83342558158086,2
933,fake_B,0034_fake_B.png,17.736774974425224,0.59375,10.531210141064976,1
934,fake_B,0035_fake_B.png,14.00016055078489,0.59375,8.312595327028529,2
935,fake_B,0036_fake_B.png,18.211214120087604,0.609375,11.097458604428384,1
936,fake_B,0037_fake_B.png,14.731756090203373,0.65625,9.667714934195963,2
937,fake_B,0038_fake_B.png,18.057516744724808,0.640625,11.56809666458933,1
938,fake_B,0039_fake_B.png,18.48069576822443,0.65625,12.127956597897281,1
939,fake_B,0040_fake_B.png,17.531076345300797,0.65625,11.504768851603648,1
940,fake_B,0041_fake_B.png,17.669967718322017,0.59375,10.491543332753697,1
941,fake_B,0042_fake_B.png,16.90729306523414,0.609375,10.302881711627053,1
942,fake_B,0043_fake_B.png,23.765187438367008,0.546875,12.996586880356958,1
943,fake_B,0044_fake_B.png,17.60904479564351,0.5,8.804522397821755,2
944,fake_B,0045_fake_B.png,13.49185146777555,0.546875,7.378356271439754,2
945,fake_B,0046_fake_B.png,14.935250802491458,0.65625,9.80125833913502,2
946,fake_B,0047_fake_B.png,16.900310878603676,0.671875,11.354896371561845,1
947,fake_B,0048_fake_B.png,11.688928154363767,0.484375,5.661824574769949,3
948,fake_B,0049_fake_B.png,16.59177140961725,0.671875,11.147596415836592,1
949,fake_B,0050_fake_B.png,16.34599757680388,0.53125,8.683811212677062,2
950,fake_B,0051_fake_B.png,15.835800907289526,0.5625,8.90763801035036,2
951,fake_B,0052_fake_B.png,17.82191473147834,0.671875,11.974098960212011,1
952,fake_B,0053_fake_B.png,18.701596639499176,0.5,9.350798319749588,2
953,fake_B,0054_fake_B.png,16.623302318114334,0.640625,10.649303047541995,1
954,fake_B,0055_fake_B.png,17.488552198128655,0.609375,10.65708649573465,1
955,fake_B,0056_fake_B.png,12.808423525643496,0.453125,5.8038169100572095,3
956,fake_B,0057_fake_B.png,17.278796531450933,0.609375,10.529266636352911,1
957,fake_B,0058_fake_B.png,19.241354675725034,0.40625,7.816800337013295,2
958,fake_B,0059_fake_B.png,18.253699349886176,0.703125,12.834632355388717,1
959,fake_B,0060_fake_B.png,18.053896261648912,0.609375,11.001593034442307,1
960,fake_B,0061_fake_B.png,15.869266932280134,0.53125,8.430548057773821,2
961,fake_B,0062_fake_B.png,15.356467328263578,0.6875,10.55757128818121,1
962,fake_B,0063_fake_B.png,18.602977136336616,0.6875,12.789546781231424,1
963,fake_B,0064_fake_B.png,15.186005570358791,0.578125,8.779409470363676,2
964,fake_B,0065_fake_B.png,17.526831342127903,0.578125,10.132699369667694,1
965,fake_B,0066_fake_B.png,16.498387925282707,0.640625,10.569279764634233,1
966,fake_B,0067_fake_B.png,14.459819335075359,0.515625,7.455844344648232,2
967,fake_B,0068_fake_B.png,17.873086757619593,0.546875,9.774344320573215,2
968,fake_B,0069_fake_B.png,16.365980843982793,0.5,8.182990421991397,2
969,fake_B,0070_fake_B.png,14.60107319447721,0.546875,7.984961903229725,2
970,fake_B,0071_fake_B.png,12.179451312208698,0.453125,5.518813875844566,3
971,fake_B,0072_fake_B.png,17.903374530542617,0.5625,10.070648173430222,1
972,fake_B,0073_fake_B.png,14.274137711572278,0.609375,8.698302667989356,2
973,fake_B,0074_fake_B.png,13.496399936666739,0.53125,7.169962466354205,2
974,fake_B,0075_fake_B.png,14.520870403665056,0.546875,7.941101002004327,2
975,fake_B,0076_fake_B.png,16.718232265715834,0.65625,10.971339924376016,1
976,fake_B,0077_fake_B.png,12.905173945656777,0.5625,7.259160344431937,2
977,fake_B,0078_fake_B.png,18.66565802271203,0.65625,12.24933807740477,1
978,fake_B,0079_fake_B.png,12.434225840635383,0.578125,7.188536814117331,2
979,fake_B,0080_fake_B.png,16.32739337632638,0.609375,9.949505338698888,2
980,fake_B,0081_fake_B.png,16.78490131615887,0.640625,10.752827405664275,1
981,fake_B,0082_fake_B.png,19.63174925267117,0.546875,10.736112872554546,1
982,fake_B,0083_fake_B.png,17.949258344509627,0.671875,12.059657950217405,1
983,fake_B,0084_fake_B.png,14.580104960798987,0.375,5.46753936029962,3
984,fake_B,0085_fake_B.png,17.071930235417106,0.578125,9.869709667350515,2
985,fake_B,0086_fake_B.png,16.11454234173428,0.5625,9.064430067225532,2
986,fake_B,0087_fake_B.png,17.69964679677048,0.5625,9.956051323183395,2
987,fake_B,0088_fake_B.png,23.491661333067768,0.546875,12.847002291521436,1
988,fake_B,0089_fake_B.png,13.828168295042534,0.5625,7.778344665961425,2
989,fake_B,0090_fake_B.png,18.016014907005875,0.484375,8.72650722058097,2
990,fake_B,0091_fake_B.png,17.130747940099308,0.53125,9.100709843177757,2
991,fake_B,0092_fake_B.png,17.770805667924773,0.53125,9.440740511085036,2
992,fake_B,0093_fake_B.png,16.602987579983825,0.5625,9.339180513740901,2
993,fake_B,0094_fake_B.png,18.72277041080516,0.4375,8.191212054727258,2
994,fake_B,0095_fake_B.png,14.419211330202591,0.625,9.01200708137662,2
995,fake_B,0096_fake_B.png,12.263084164219892,0.515625,6.323152772175882,2
996,fake_B,0097_fake_B.png,15.65618789804797,0.59375,9.295861564465982,2
997,fake_B,0098_fake_B.png,14.143449397253594,0.625,8.839655873283496,2
998,fake_B,0099_fake_B.png,19.128349872181715,0.484375,9.265294469338018,2
999,fake_B,0100_fake_B.png,16.15639339514817,0.5625,9.087971284770846,2
1000,fake_B,0101_fake_B.png,11.266329364782052,0.5625,6.3373102676899045,2
1001,fake_B,0102_fake_B.png,18.529139378878664,0.53125,9.84360529502929,2
1002,fake_B,0103_fake_B.png,19.21094344790076,0.53125,10.20581370669728,1
1003,fake_B,0104_fake_B.png,19.1600072572021,0.46875,8.981253401813484,2
1004,fake_B,0105_fake_B.png,16.529567112114627,0.65625,10.847528417325224,1
1005,fake_B,0106_fake_B.png,16.917134558059736,0.5,8.458567279029868,2
1006,fake_B,0107_fake_B.png,17.676774305380842,0.65625,11.600383137906178,1
1007,fake_B,0108_fake_B.png,14.743669882294945,0.5625,8.293314308790906,2
1008,fake_B,0109_fake_B.png,15.262460267388109,0.546875,8.346657958727873,2
1009,fake_B,0110_fake_B.png,13.990166392306623,0.5,6.9950831961533115,2
1010,fake_B,0111_fake_B.png,17.865645285670816,0.671875,12.003480426310078,1
1011,fake_B,0112_fake_B.png,15.128112585089093,0.59375,8.98231684739665,2
1012,fake_B,0113_fake_B.png,14.205050467991168,0.515625,7.324479147557946,2
1013,fake_B,0114_fake_B.png,16.60496472171217,0.484375,8.043029787079334,2
1014,fake_B,0115_fake_B.png,20.134859339727694,0.546875,11.011251201413582,1
1015,fake_B,0116_fake_B.png,17.50406932972144,0.625,10.940043331075898,1
1016,fake_B,0117_fake_B.png,17.5009998501709,0.6875,12.031937396992493,1
1017,fake_B,0118_fake_B.png,14.183693366702066,0.6875,9.75128918960767,2
1018,fake_B,0119_fake_B.png,14.035444242619135,0.546875,7.67563357018234,2
1019,fake_B,0120_fake_B.png,14.767432299553874,0.625,9.229645187221172,2
1020,fake_B,0121_fake_B.png,16.306010922933837,0.609375,9.936475406162806,2
1021,fake_B,0122_fake_B.png,13.55331074795928,0.5,6.77665537397964,2
1022,fake_B,0123_fake_B.png,12.099202539241162,0.296875,3.59195075383722,3
1023,fake_B,0124_fake_B.png,16.885854776238624,0.484375,8.179085907240584,2
1024,fake_B,0125_fake_B.png,16.913942202170656,0.609375,10.306933529447743,1
1025,fake_B,0126_fake_B.png,21.008081015320634,0.65625,13.786553166304166,1
1026,fake_B,0127_fake_B.png,16.86974507805403,0.53125,8.962052072716205,2
1027,fake_B,0128_fake_B.png,14.460999003599403,0.546875,7.908358830093423,2
1028,fake_B,0129_fake_B.png,16.46554653473704,0.625,10.29096658421065,1
1029,fake_B,0130_fake_B.png,14.843187346640551,0.5,7.421593673320276,2
1030,fake_B,0131_fake_B.png,14.165532078017577,0.515625,7.304102477727813,2
1031,fake_B,0132_fake_B.png,17.543357532325505,0.671875,11.786943342031199,1
1032,fake_B,0133_fake_B.png,15.291217702582111,0.640625,9.795936340716665,2
1033,fake_B,0134_fake_B.png,18.09193883020343,0.640625,11.590148313099071,1
1034,fake_B,0135_fake_B.png,18.80002701502178,0.578125,10.868765618059467,1
1035,fake_B,0136_fake_B.png,14.19707913323353,0.65625,9.316833181184503,2
1036,fake_B,0137_fake_B.png,14.42427990471648,0.46875,6.76138120533585,2
1037,fake_B,0138_fake_B.png,16.934013549005872,0.625,10.58375846812867,1
1038,fake_B,0139_fake_B.png,15.787669240470496,0.625,9.86729327529406,2
1039,fake_B,0140_fake_B.png,15.633667389776209,0.546875,8.549661853783864,2
1040,fake_B,0141_fake_B.png,17.760252708225135,0.671875,11.932669788338762,1
1041,fake_B,0142_fake_B.png,19.289971276776665,0.65625,12.659043650384687,1
1042,fake_B,0143_fake_B.png,17.06995353049863,0.5,8.534976765249315,2
1043,fake_B,0144_fake_B.png,16.96018445692077,0.515625,8.745095110599772,2
1044,fake_B,0145_fake_B.png,17.10513739304706,0.578125,9.888907555355331,2
1045,fake_B,0146_fake_B.png,15.95804745958519,0.484375,7.729679238236576,2
1046,fake_B,0147_fake_B.png,16.314509421342397,0.578125,9.431825759213574,2
1047,fake_B,0148_fake_B.png,15.543297232733387,0.515625,8.014512635628153,2
1048,fake_B,0149_fake_B.png,15.53599890205725,0.625,9.709999313785781,2
1049,fake_B,0150_fake_B.png,16.006497876938347,0.625,10.004061173086466,1
1050,fake_B,0151_fake_B.png,16.501863449853598,0.65625,10.829347888966424,1
1051,fake_B,0152_fake_B.png,16.89670474245549,0.59375,10.032418440832947,1
1052,fake_B,0153_fake_B.png,19.278601414816205,0.625,12.049125884260128,1
1053,fake_B,0154_fake_B.png,16.824582618686755,0.578125,9.72671182642828,2
1054,fake_B,0155_fake_B.png,17.79677693579883,0.453125,8.064164549033846,2
1055,fake_B,0156_fake_B.png,14.998444164165708,0.5625,8.43662484234321,2
1056,fake_B,0157_fake_B.png,18.32169574546157,0.609375,11.164783344890646,1
1057,fake_B,0158_fake_B.png,14.18590171478999,0.546875,7.7579150002757755,2
1058,fake_B,0159_fake_B.png,12.72838755244728,0.5625,7.159717998251596,2
1059,fake_B,0160_fake_B.png,11.823483860372704,0.40625,4.803290318276411,3
1060,fake_B,0161_fake_B.png,15.13689534040713,0.671875,10.17010155683604,1
1061,fake_B,0162_fake_B.png,15.726474541010093,0.609375,9.583320423428026,2
1062,fake_B,0163_fake_B.png,16.446838289017112,0.59375,9.76531023410391,2
1063,fake_B,0164_fake_B.png,18.29373124448055,0.453125,8.289346970155249,2
1064,fake_B,0165_fake_B.png,13.619547859954347,0.59375,8.086606541847893,2
1065,fake_B,0166_fake_B.png,16.15552522858231,0.453125,7.320472369201359,2
1066,fake_B,0167_fake_B.png,17.212218729565766,0.609375,10.488695788329139,1
1067,fake_B,0168_fake_B.png,16.31541497961494,0.625,10.197134362259337,1
1068,fake_B,0169_fake_B.png,13.387045035242823,0.4375,5.856832202918735,3
1069,fake_B,0170_fake_B.png,16.15528824469825,0.59375,9.592202395289586,2
1070,fake_B,0171_fake_B.png,13.963765888619196,0.4375,6.109147576270899,2
1071,fake_B,0172_fake_B.png,15.499784103957987,0.4375,6.781155545481619,2
1072,fake_B,0173_fake_B.png,17.392074450810217,0.484375,8.424286062111198,2
1073,fake_B,0174_fake_B.png,14.4840739255404,0.484375,7.015723307683631,2
1074,fake_B,0175_fake_B.png,17.342909049769954,0.59375,10.29735224830091,1
1075,fake_B,0176_fake_B.png,15.861802404736718,0.703125,11.152829815830504,1
